,134765,197672,198124,201820,255848,31317,313217,313459,316139,316866,317002,318736,321588,35622016,3654597,3655005,36676288,36713755,37016924,37018196,37109909,37110522,37150978,37153627,37153816,37309626,37311061,37311069,373503,373995,377091,378143,381549,4007663,4009853,4010813,4013886,4020553,4021291,4022846,4024166,4024366,4024552,4024618,4029305,4033232,4041284,4043344,4046360,4046731,40479589,40479625,4052460,4052648,4052946,4056822,4059015,40599742,4068351,4070299,4070767,4077953,4079975,4083171,4084390,4085730,4090739,4102202,4103842,4114614,4116678,4119715,4119952,4131044,4133004,4137275,4143576,4146455,4150054,4150603,4156503,4159131,4159324,4165535,4166231,4167605,4169009,4172676,4178501,4179955,4180770,4181165,4185284,4185607,4189511,4192115,4194238,4196427,4196955,4200516,4201029,4201412,4201926,4206471,4208414,4213477,4215133,4217691,4217808,4217949,4224118,4225865,4229881,4231363,4232457,4234469,4234649,4234656,4238738,4241216,4242843,4245997,4249566,4251306,42536002,42538532,4268546,4273629,4275208,4275337,4276568,4282394,4283095,4285282,4285288,4287112,42872749,4295287,4299535,4301936,43020873,4302666,4304917,4306655,4306703,4309238,4310996,432250,4322978,432585,4326744,4327941,432867,4329041,4329728,4329847,433736,436940,439393,440377,440383,440417,440424,441589,442310,442985,443432,443784,444031,44784217,44784326,44791753,44800078,44803656,44804450,44805124,46270002,46271022,46272492,604179,606770,81902
4189511,0.28205305,0.24626347,0.19622329,0.19970198,0.24914724,0.21865946,0.3682884,0.28784668,0.2719266,0.3095214,0.25881183,0.2654786,0.23574528,0.24673031,0.1383229,0.2509702,0.18492177,0.25085014,0.16729774,0.30429074,0.25697088,0.1560597,0.21561863,0.22543986,0.15994138,0.18453719,0.31200838,0.2991862,0.24148695,0.21644378,0.22659868,0.23140596,0.22615159,0.36841255,0.29869533,0.33412004,0.3054784,0.2729376,0.5682718,0.27287412,0.21327598,0.23064813,0.17181692,0.2442682,0.2769727,0.29760373,0.28970593,0.31556788,0.20553271,0.22570777,0.31673494,0.17105089,0.13356769,0.21693498,0.17849828,0.17224091,0.27195272,0.19618385,0.35644555,0.31964815,0.15264139,0.1974536,0.193803,0.24958646,0.3168331,0.19878896,0.2300065,0.17322373,0.20058835,0.23557271,0.24089333,0.18930835,0.3393572,0.19621037,0.22251907,0.20032282,0.1539809,0.30319586,0.24857876,0.24028301,0.2975885,0.2651243,0.21737021,0.36210477,0.296809,0.39192265,0.20894113,0.29841188,0.25602168,0.17785662,0.25615728,0.20452231,0.20289686,0.1961629,1.0000001,0.24651583,0.25397107,0.27362382,0.25488454,0.1665811,0.21300861,0.21301526,0.27988595,0.22970995,0.42780286,0.33192647,0.27612585,0.22447066,0.2881641,0.20127863,0.20488697,0.27259344,0.276277,0.19356684,0.1711239,0.2522464,0.2039113,0.33296618,0.19851199,0.2614868,0.22010884,0.33649895,0.26435706,0.25591543,0.30561733,0.22624338,0.2641714,0.18641633,0.40321374,0.24402313,0.21477853,0.123218514,0.28359964,0.19811603,0.2705244,0.24882594,0.32986432,0.18810122,0.27288625,0.19347255,0.2788819,0.35254005,0.2541381,0.24495676,0.2237816,0.19506504,0.1990659,0.15395474,0.3403387,0.09886395,0.41459978,0.206234,0.28529462,0.2813652,0.24525613,0.21965595,0.33473825,0.2578432,0.3161605,0.23440532,0.18050775,0.2421039,0.24660856,0.3038795,0.23810057,0.23579153,0.15559343,0.078764066,0.2433638,0.27125895,0.20375086,0.24412403,0.29853904,0.24741621,0.29607323,0.48434782,0.1581443,0.2710921,0.1606351,0.16238284,0.22552812,0.17688458
4192115,0.25113523,0.17585969,0.17474328,0.25429618,0.23681164,0.22424097,0.27474016,0.23401166,0.347362,0.3532603,0.2151953,0.3471441,0.34003767,0.2642659,0.36617088,0.35169134,0.16732654,0.20756957,0.35748503,0.35907656,0.41376388,0.3604759,0.32641345,0.31361297,0.27870795,0.32667676,0.25531,0.53316057,0.38978833,0.26920593,0.30143908,0.2386754,0.39284793,0.39134508,0.34378457,0.25458854,0.29317462,0.22087014,0.23968078,0.26593548,0.24334647,0.33459672,0.23997341,0.26834303,0.5042462,0.27704686,0.22141704,0.17175308,0.5300483,0.2812057,0.33909985,0.6163662,0.24704845,0.19912672,0.19722141,0.30712777,0.33356068,0.3947318,0.23195936,0.32126006,0.22151291,0.20940298,0.18138689,0.2185621,0.40815938,0.18933026,0.12825176,0.25439987,0.53058696,0.27211973,0.23946746,0.24983242,0.39126554,0.2498011,0.33063662,0.30066538,0.35875517,0.2865986,0.24615067,0.2971768,0.24652383,0.5272347,0.31389832,0.33867732,0.27086356,0.27511036,0.4323744,0.38884115,0.19741766,0.31625304,0.18961605,0.15178807,0.3832364,0.4220363,0.24651583,1.0000001,0.35099584,0.4072035,0.37564245,0.19769396,0.38831007,0.22247471,0.34499788,0.509785,0.2700198,0.18401377,0.15345629,0.37848088,0.34277552,0.2813345,0.13644804,0.23779246,0.25577205,0.3833751,0.35094538,0.24963139,0.17023912,0.3923302,0.21375129,0.16466494,0.18760495,0.30476755,0.31558833,0.29806104,0.2383261,0.41766447,0.22929768,0.21246688,0.25956136,0.057079207,0.15243062,0.2824086,0.3562198,0.27631903,0.24464306,0.24483338,0.29803377,0.4647597,0.19490005,0.1545644,0.36948696,0.26361713,0.17020895,0.2712306,0.6587831,0.3154063,0.44842935,0.14828636,0.31664807,0.22300178,0.29919738,0.2006015,0.48299837,0.2425885,0.2176874,0.4753818,0.41436827,0.39764017,0.41260463,0.17017323,0.26155007,0.37381977,0.27016035,0.37320998,0.3878638,0.28425366,0.21987537,0.27671227,0.36057654,0.31521463,0.2034511,0.20075485,0.2848391,0.20707954,0.29759118,0.26678225,0.21503648,0.32037485,0.39751703,0.5970579,0.12408624,0.16161466
4194238,0.29089427,0.11703451,0.20025085,0.25988084,0.18073313,0.20424472,0.22754268,0.33141288,0.32313448,0.328852,0.34154284,0.23478703,0.32918268,0.24669029,0.43539637,0.3898549,0.14995705,0.18018542,0.5893899,0.26204544,0.29818383,0.30115768,0.25318542,0.40465152,0.25366578,0.3628592,0.22547717,0.29906133,0.38371408,0.2738127,0.24576178,0.31980687,0.20473693,0.23170403,0.21842052,0.24433158,0.34106696,0.23802026,0.313271,0.18669131,0.1951067,0.17195052,0.16106832,0.25919938,0.2844911,0.33361647,0.053001594,0.18414858,0.3386563,0.48188105,0.33770445,0.49236655,0.20784308,0.18454704,0.20478132,0.37224966,0.2799595,0.23598884,0.24443659,0.18054165,0.2740708,0.33031362,0.13662328,0.2390077,0.28914142,0.25344992,0.13874805,0.19215077,0.50722426,0.24624224,0.3054068,0.21506846,0.32322797,0.35296136,0.2796586,0.3035736,0.3886969,0.43417433,0.19384731,0.3987795,0.16264062,0.23539189,0.17264964,0.21650545,0.08283742,0.22529525,0.2894369,0.3552116,0.2116601,0.3169015,0.14331278,0.14542255,0.55907786,0.44995737,0.25397107,0.35099584,1.0000001,0.39257738,0.46532393,0.2377465,0.29685038,0.27326974,0.32144046,0.49737895,0.18193595,0.17514704,0.3201054,0.39201617,0.2755385,0.21985702,0.06400883,0.22493945,0.27326992,0.37836525,0.2856316,0.2964755,0.121814474,0.25740647,0.25348076,0.20849855,0.24678206,0.24858928,0.31817007,0.25641587,0.20672256,0.28168145,0.21310957,0.2989908,0.27063835,0.15507625,0.08337789,0.6107933,0.7548334,0.23895296,0.28995702,0.22328705,0.27394298,0.2744224,0.11113239,0.24036327,0.41884214,0.2439901,0.27828798,0.37564787,0.4981462,0.29227456,0.47438937,0.21615893,0.25914955,0.18995953,0.35094997,0.24299093,0.25783452,0.20641531,0.18447806,0.46912768,0.2531375,0.2856782,0.34265956,0.24125496,0.2951851,0.39215675,0.27280128,0.43428525,0.34016252,0.2359402,0.20485105,0.30909255,0.28355312,0.23034021,0.3412049,0.18227927,0.11607964,0.24068129,0.36250457,0.3126221,0.2842079,0.23804247,0.66925776,0.40321094,0.06280444,0.13033965
4196427,0.31404495,0.20149523,0.21244206,0.30774263,0.31974596,0.23091431,0.31362966,0.31983685,0.36466596,0.22571966,0.28519586,0.27496094,0.35887408,0.3204658,0.26704627,0.47596097,0.19072172,0.29279912,0.2483995,0.39692914,0.35390067,0.2875176,0.33663476,0.32166186,0.34468457,0.28622964,0.28907138,0.5197269,0.34167123,0.28910106,0.26102296,0.2798191,0.24471632,0.35910046,0.49129128,0.36675957,0.28669527,0.31686217,0.3091036,0.31001142,0.3046347,0.25440475,0.25238,0.36417985,0.41174138,0.29383886,0.23293348,0.2790694,0.34231853,0.29435122,0.3110753,0.3540126,0.24015178,0.2784754,0.19100645,0.46319565,0.42763498,0.29022732,0.27504152,0.28683227,0.26328087,0.40758443,0.202473,0.3306299,0.303469,0.37150395,0.20823392,0.2514054,0.39110756,0.35394228,0.2931501,0.23332417,0.37011996,0.30883712,0.39850098,0.24449354,0.30278015,0.35909918,0.25988796,0.2940979,0.28845838,0.36809307,0.33488265,0.33960372,0.3331454,0.33636945,0.34743074,0.38299796,0.23268381,0.26034513,0.2985025,0.13124676,0.38006595,0.44357014,0.27362382,0.4072035,0.39257738,1.0,0.32734406,0.22161035,0.5773699,0.35802343,0.81518054,0.35497847,0.3067087,0.22806859,0.28612787,0.31028643,0.33306468,0.24745798,0.13025886,0.29735547,0.32445446,0.34476727,0.29326954,0.3560486,0.25168264,0.38092023,0.33582613,0.4352836,0.35860994,0.28830215,0.40565115,0.32657665,0.29946426,0.26464498,0.2956522,0.4252141,0.27070752,0.13888967,0.26608196,0.32495552,0.3480662,0.24197644,0.28962153,0.24317661,0.27425227,0.29972923,0.29432738,0.2859435,0.28225708,0.23243797,0.2795335,0.30220383,0.45343587,0.39685085,0.37879556,0.28909874,0.3695406,0.18986201,0.2715264,0.32494354,0.3736028,0.20014483,0.26512197,0.37248114,0.3121871,0.42040896,0.34518382,0.25503334,0.29715756,0.43974328,0.23882847,0.33868733,0.34882715,0.2993642,0.2576613,0.29436764,0.42461985,0.26629367,0.3335752,0.27303517,0.31828484,0.37655607,0.51671827,0.29373083,0.34526992,0.35958865,0.26628104,0.32594398,0.1288002,0.2157991
4196955,0.23289698,0.20962681,0.2085418,0.2594549,0.2746069,0.29543602,0.27433312,0.21881764,0.29233608,0.3614929,0.28621927,0.42776,0.3202988,0.3100112,0.3505351,0.5050441,0.20396551,0.30973828,0.4667334,0.23143177,0.39760602,0.26879275,0.21075293,0.52935827,0.2925928,0.30954003,0.26872241,0.2958863,0.5320884,0.31297946,0.4183777,0.31966746,0.34381142,0.32461134,0.27295423,0.328955,0.32376397,0.30604988,0.38659114,0.18922448,0.22744009,0.22235012,0.2255206,0.2984619,0.35084882,0.3698124,0.2165833,0.2696102,0.45734268,0.4137416,0.35027796,0.42737153,0.18768945,0.2822171,0.12642722,0.53066283,0.33815765,0.28158662,0.3874887,0.26281518,0.42579997,0.50468254,0.18802653,0.32726407,0.3031329,0.38947755,0.12742415,0.3269935,0.41250888,0.331904,0.4187729,0.41315457,0.2778809,0.4684652,0.45028916,0.48490518,0.46250585,0.3784577,0.2777553,0.29242924,0.24067448,0.3764363,0.318455,0.24278605,0.2335763,0.3976332,0.33714074,0.459024,0.42334974,0.46793312,0.16613707,0.21875817,0.6407575,0.5824684,0.25488454,0.37564245,0.46532393,0.32734406,1.0,0.23796527,0.31211248,0.44238073,0.26433352,0.5909362,0.2916382,0.2878135,0.32536054,0.4205166,0.34536338,0.3980748,0.17502908,0.30716363,0.24048993,0.67763126,0.36629722,0.30325377,0.21786831,0.37903214,0.43977034,0.19932176,0.34611857,0.2774161,0.33134475,0.33170828,0.2775805,0.44052,0.26318687,0.43159273,0.26137197,0.25334492,0.14809275,0.54487133,0.3735599,0.34842128,0.20026138,0.24742322,0.38482365,0.47284117,0.19508822,0.34114742,0.35468867,0.31659234,0.14869349,0.39978924,0.4530769,0.31937557,0.50904924,0.36226317,0.26166978,0.45691273,0.33079144,0.35992876,0.38361478,0.331066,0.39801544,0.45942298,0.2719286,0.24495575,0.3292647,0.34662762,0.33941454,0.39124644,0.39663264,0.3984728,0.3261569,0.21572465,0.23248428,0.37843245,0.20308946,0.3344241,0.40205657,0.25482568,0.2895094,0.24316284,0.35474718,0.37689614,0.22752786,0.20832774,0.4907919,0.45032322,0.16015245,0.2702659
4200516,0.1987735,0.18355739,0.3393715,0.20605087,0.14084943,0.17726848,0.13036662,0.1675767,0.14218725,0.20239627,0.19701365,0.26352304,0.2873678,0.10862151,0.3997427,0.05604805,0.094312355,0.14220479,0.28687477,0.16480915,0.36767417,0.3069509,0.07591717,0.20925894,0.2702866,0.08323372,0.078046724,0.14480595,0.2178182,0.25209683,0.3601572,0.48809958,0.21821181,0.15362698,0.15493926,0.20352565,0.18255179,0.15744144,0.14526092,0.093425795,0.17803228,0.035224766,0.25116405,0.18341982,0.22369581,0.1350894,0.21017472,0.17592812,0.25190768,0.22532977,0.104571834,0.22464517,0.08321905,0.34844482,0.1362126,0.20875134,0.23654568,0.5684726,0.33874583,0.07747205,0.13064498,0.28750116,0.4230847,0.14812836,0.36556143,0.14476568,0.2917507,0.17705002,0.24548386,0.3037032,0.21443926,0.14131722,0.11728468,0.19611779,0.12369764,0.16621867,0.20093994,0.18148549,0.1439302,0.486595,0.15892462,0.23427555,0.13712071,0.09270544,0.2198821,0.1440877,0.19670732,0.1927662,0.20675303,0.24835622,0.45068198,0.19596381,0.10654777,0.2939245,0.1665811,0.19769396,0.2377465,0.22161035,0.23796527,0.9999999,0.0801082,0.22991529,0.18477152,0.3805631,0.14798407,0.1755134,0.46471566,0.29523924,0.24876651,0.3487308,0.29656026,0.19286215,0.19679192,0.22238436,0.30194607,0.25353384,0.10140781,0.17707266,0.24560344,0.18346465,0.15171437,0.16604693,0.21443981,0.21600203,0.14431253,0.13546635,0.24569046,0.30310908,0.17059284,0.14696233,0.13870578,0.20488848,0.21685973,0.3062408,0.1480843,0.104236715,0.19167808,0.15241556,0.1885041,0.10979948,0.1185971,0.22649668,0.13524458,0.25348878,0.24153519,0.18693441,0.31366286,0.2525853,0.14433554,0.3121405,0.24081036,0.25020656,0.19860572,0.18085802,0.22149992,0.21313034,0.16906436,0.18950087,0.24904573,0.27699584,0.31313223,0.22509187,0.30559716,0.23095308,0.040178552,0.16691174,0.41865218,0.32329625,0.08373512,0.21765266,0.21646738,0.047522165,0.17819396,0.21364997,0.1794146,0.10005239,0.14303799,0.25030303,0.15987615,0.11787489,0.16376175,0.20637193
4201029,0.20935251,0.048985966,0.06906554,0.14937769,0.24186373,0.15807174,0.109340504,0.2408605,0.2072133,0.18958832,0.3023713,0.1558676,0.22945821,0.26964906,0.26003852,0.5937105,0.2339441,0.1509193,0.2527162,0.29503196,0.29518163,0.1828706,0.33895683,0.33187503,0.09389387,0.27213714,0.24485554,0.3709134,0.27840567,0.22979146,0.17746292,0.21286662,0.16358417,0.34206125,0.29957637,0.2860027,0.22933523,0.29158947,0.25229692,0.24983089,0.2663634,0.30162144,0.15091771,0.28248745,0.48434708,0.2077761,0.024156455,0.16769263,0.2947823,0.2254991,0.2917391,0.33543578,0.22821417,0.08020827,0.14417158,0.5188182,0.24170697,0.13264142,0.21019226,0.20783742,0.21145141,0.29477507,0.056642313,0.26449102,0.21752824,0.3985327,0.17524819,0.17960945,0.36791363,0.33632928,0.24487711,0.19489127,0.30681956,0.25731215,0.24090073,0.25937998,0.26330414,0.39040107,0.2112932,0.23736575,0.21899831,0.4518179,0.29818287,0.34472966,0.23219606,0.18556696,0.21425325,0.28173903,0.13026695,0.12774274,0.094206885,0.04961131,0.3831471,0.24140117,0.21300861,0.38831007,0.29685038,0.5773699,0.31211248,0.0801082,0.99999994,0.30419126,0.48338017,0.24720751,0.28680447,0.15505268,0.22774169,0.27584207,0.1793211,0.20959912,0.0018280596,0.20355031,0.2690347,0.2607347,0.28430355,0.17213312,0.10880219,0.26698443,0.2530862,0.35747483,0.43645117,0.18563554,0.19190705,0.27093226,0.31234312,0.1777465,0.17769094,0.3231076,0.18599728,0.16347802,0.1316894,0.3366224,0.2845944,0.17111853,0.15520161,0.16198465,0.22174358,0.32791877,0.15657298,0.34906578,0.22900635,0.17129435,0.31756026,0.15256107,0.41174227,0.26188797,0.26117682,0.15057947,0.23091003,0.18520638,0.2187848,0.25186193,0.46781412,0.14403573,0.20990063,0.2644592,0.22748289,0.31845134,0.24221131,0.17555994,0.21854657,0.21170618,0.19157499,0.29071632,0.19843419,0.12434536,0.22197817,0.20503055,0.21387118,0.19441502,0.35942304,0.18508969,0.14609347,0.22298585,0.43375438,0.2530207,0.26820752,0.1761183,0.2678456,0.27886578,-0.0085849855,0.06303132
4201412,0.23145808,0.19093248,0.2387948,0.2490849,0.34255135,0.37893718,0.18002349,0.28319564,0.28765127,0.27063033,0.19761166,0.2899118,0.3329177,0.2518306,0.29008502,0.3465826,0.13895243,0.29749268,0.25298464,0.21210183,0.2708819,0.15893447,0.28150764,0.3282793,0.26223257,0.22637312,0.2705978,0.24001624,0.3190882,0.26349372,0.2870037,0.2813009,0.25309834,0.26922098,0.3429299,0.3819983,0.3273213,0.34498015,0.31393272,0.27444455,0.44414216,0.21656094,0.29096043,0.39824677,0.25231344,0.41245806,0.2622155,0.29395765,0.3050894,0.3266234,0.2558119,0.27474368,0.26726475,0.28564915,0.11470484,0.35691643,0.2767322,0.2693835,0.26239347,0.17412196,0.23832893,0.57788676,0.21205401,0.35646868,0.25242934,0.4180008,0.22197211,0.2101789,0.32230967,0.49580356,0.43139637,0.31639957,0.33977163,0.30560303,0.25000632,0.27030677,0.29253522,0.3171931,0.3039107,0.28893548,0.25692797,0.28461406,0.29969126,0.33566183,0.22272624,0.27722457,0.21704271,0.42377865,0.3714025,0.27490246,0.24472189,0.14312871,0.3155517,0.32131582,0.21301526,0.22247471,0.27326974,0.35802343,0.44238073,0.22991529,0.30419126,0.9999998,0.30712277,0.32825953,0.2434638,0.20319942,0.41273767,0.31833234,0.24459632,0.38046837,0.19142088,0.35528547,0.21989617,0.3038476,0.36165363,0.3392351,0.33047104,0.29358727,0.5249295,0.24629025,0.3106283,0.23777634,0.27190855,0.34855044,0.27672908,0.18563892,0.32696745,0.48140663,0.21407579,0.18166414,0.21656686,0.24768099,0.26204708,0.23562792,0.22393909,0.1530855,0.34789333,0.21177989,0.19475323,0.27555722,0.24814764,0.3448856,0.25646076,0.27142692,0.30859622,0.3404759,0.32834554,0.2976456,0.23646833,0.2648801,0.27985254,0.6158261,0.28231415,0.24854717,0.388241,0.26164207,0.22448324,0.24756062,0.24890152,0.30591258,0.31922543,0.27497455,0.43736407,0.31329095,0.2601367,0.24018638,0.2707161,0.30243567,0.25249302,0.2777047,0.4062232,0.2437177,0.31697533,0.34172302,0.32193232,0.331194,0.24814281,0.22220832,0.25124618,0.2489882,0.164866,0.21844691
4201926,0.24345198,0.19013113,0.20136291,0.31870005,0.34213197,0.22867061,0.31145218,0.25975704,0.28329024,0.25362587,0.2385681,0.31842965,0.36477143,0.27707747,0.23813272,0.4066723,0.264199,0.30975968,0.22855756,0.4551534,0.2762531,0.220685,0.40621495,0.30631882,0.36818063,0.2750377,0.25036144,0.50437945,0.33506,0.2646628,0.22711372,0.20871775,0.28464916,0.39240694,0.3877657,0.365688,0.35261247,0.25936535,0.27339402,0.39344358,0.2214942,0.29063985,0.18046677,0.37938818,0.379293,0.29202247,0.22557907,0.2707505,0.30191255,0.26945496,0.26634756,0.38816896,0.2603565,0.24797645,0.23775502,0.37787366,0.34065157,0.2910817,0.2623413,0.31208444,0.19126259,0.43296248,0.21960582,0.38578856,0.2874521,0.31673056,0.20659363,0.15255636,0.36274502,0.28915828,0.30988482,0.22153898,0.36710888,0.20302625,0.27023283,0.19677082,0.22004303,0.34231597,0.2212321,0.28810215,0.29922637,0.33434004,0.30650726,0.34170812,0.41137105,0.28770757,0.29510528,0.30396652,0.23066261,0.16369182,0.16220403,0.10726257,0.25838593,0.36635986,0.27988595,0.34499788,0.32144046,0.81518054,0.26433352,0.18477152,0.48338017,0.30712277,0.99999976,0.26945043,0.31643432,0.24455878,0.27012965,0.24620809,0.27788863,0.2417517,0.120441236,0.27862716,0.25178143,0.25164336,0.25793105,0.41721356,0.24117345,0.32029027,0.417548,0.38291022,0.25407207,0.2531661,0.33426523,0.3042108,0.20422812,0.20504265,0.2663711,0.43052,0.2744658,0.17113525,0.14808933,0.25658858,0.30861378,0.22794439,0.2556804,0.25072083,0.23081817,0.26743096,0.40265137,0.28241515,0.2593342,0.22227214,0.23305014,0.29948103,0.4479546,0.3145942,0.34337372,0.27977854,0.35404772,0.15070459,0.29990014,0.3410549,0.31688946,0.26991838,0.23572938,0.32687968,0.2844534,0.38679826,0.36838716,0.27533633,0.26313755,0.41833812,0.21572036,0.25901175,0.29399484,0.36679092,0.19735983,0.2811104,0.31583092,0.21691862,0.3051926,0.28244418,0.3396053,0.31450635,0.47248924,0.26766154,0.28993106,0.32003385,0.24973537,0.29718494,0.097627,0.17199045
4206471,0.3405638,0.27836448,0.27333593,0.29731646,0.2776564,0.32267162,0.31043008,0.29708973,0.48402676,0.34353927,0.31657177,0.42262354,0.52004683,0.36573118,0.5000913,0.34351605,0.19725935,0.26103932,0.43122685,0.32227206,0.46048695,0.37642977,0.24250321,0.3716032,0.3383844,0.5124872,0.27331528,0.44386977,0.6005205,0.32070744,0.43649453,0.33632112,0.3883072,0.2540686,0.3224448,0.30669734,0.33151186,0.27217066,0.34077948,0.16942792,0.23573329,0.20376708,0.3974197,0.25900462,0.32290295,0.32199305,0.24150467,0.24365759,0.69850326,0.3358774,0.40691394,0.52873,0.1575404,0.3833872,0.18000787,0.36925,0.46500486,0.4458365,0.30290505,0.33238143,0.42692363,0.30937222,0.28505293,0.23769611,0.4201928,0.25349495,0.17427209,0.2853001,0.51570207,0.2312067,0.37190604,0.39301038,0.40516126,0.50849384,0.35176694,0.43762317,0.49982607,0.3239252,0.28835595,0.44312572,0.26609537,0.31875572,0.32811993,0.21411155,0.21194492,0.31504244,0.44643554,0.5428624,0.3103446,0.39685884,0.27329463,0.22134852,0.40562153,0.5551112,0.22970995,0.509785,0.49737895,0.35497847,0.5909362,0.3805631,0.24720751,0.32825953,0.26945043,1.0000001,0.27236044,0.25049418,0.2693551,0.4825489,0.40887126,0.34162566,0.2544502,0.26121962,0.29502988,0.49649248,0.34638554,0.291711,0.21395183,0.3928827,0.29831862,0.22079083,0.3496438,0.34043533,0.35670316,0.36535287,0.3075145,0.5112909,0.2292992,0.30497655,0.24565712,0.12880975,0.06696437,0.45318067,0.3352701,0.39255717,0.24057466,0.32188153,0.4578056,0.3035116,0.23532209,0.16220891,0.43730223,0.32673568,0.16852017,0.4530671,0.53649604,0.42793617,0.78791386,0.334883,0.23387958,0.29210886,0.33903363,0.23455448,0.3164478,0.34623712,0.35336798,0.76619494,0.34950435,0.315315,0.38969088,0.35869727,0.443209,0.38916692,0.4050777,0.43960497,0.50000095,0.259302,0.29933882,0.40088257,0.3804378,0.43822098,0.36031502,0.19599141,0.3286113,0.2292057,0.3327534,0.33983347,0.22056042,0.29385063,0.46075222,0.58877635,0.15768728,0.25529787
4208414,0.286094,0.19713448,0.20767774,0.25163642,0.38880736,0.24605033,0.2489702,0.2208951,0.24715626,0.27912676,0.21184418,0.25984484,0.2559987,0.302302,0.21184103,0.26007503,0.14513488,0.26737875,0.17673597,0.32137585,0.19687042,0.12645902,0.23186554,0.2385841,0.28467453,0.17931889,0.27944958,0.357963,0.24910687,0.27916428,0.24592012,0.26741198,0.19751231,0.36982223,0.3260387,0.2994872,0.35837,0.30830777,0.3810368,0.16588081,0.2511748,0.14644305,0.19178815,0.31135333,0.31775197,0.32990485,0.29825598,0.30674088,0.22319691,0.22546932,0.28512284,0.25328654,0.16442788,0.24582943,0.13073857,0.18949653,0.24536338,0.21737619,0.2754457,0.21779847,0.14637212,0.27199063,0.21347626,0.26071492,0.2821021,0.26389647,0.20153242,0.17989396,0.2840733,0.2817234,0.33857676,0.38464352,0.27291518,0.20121664,0.13438933,0.28735596,0.1835325,0.17466304,0.4496442,0.23740624,0.26219586,0.2908421,0.24944188,0.3020009,0.339716,0.3379673,0.10024147,0.34848854,0.2889286,0.27102602,0.1609512,0.22429672,0.22937879,0.25369978,0.42780286,0.2700198,0.18193595,0.3067087,0.2916382,0.14798407,0.28680447,0.2434638,0.31643432,0.27236044,0.9999997,0.38002548,0.27676052,0.28616357,0.3106501,0.32026517,0.18009116,0.319168,0.20723122,0.20674638,0.36211884,0.29809427,0.23179013,0.3932218,0.33187342,0.23869589,0.21495107,0.32450598,0.29179558,0.34325477,0.22811264,0.18827018,0.2738891,0.36243466,0.42160222,0.27983987,0.20459358,0.09593926,0.23578487,0.24559875,0.2874279,0.26251376,0.27515948,0.2937346,0.27742916,0.20076375,0.23502105,0.30523092,0.10146552,0.2573976,0.31863394,0.20608087,0.22318947,0.23362778,0.3279347,0.25527447,0.38623402,0.24556579,0.29731274,0.3511543,0.34955093,0.26615074,0.28497487,0.25657395,0.2767901,0.2900088,0.21553281,0.26784983,0.22249234,0.26716822,0.23277146,0.24026097,0.20841989,0.14641152,0.22658724,0.26068708,0.1916872,0.26506948,0.3491152,0.28957173,0.30058807,0.3611625,0.17991567,0.33799016,0.17085826,0.17242429,0.21372172,0.1805685
4213477,0.21771684,0.2820655,0.43134832,0.3258829,0.22815475,0.21113688,0.41140732,0.2568964,0.36620808,0.27910304,0.25110504,0.24526802,0.25764245,0.3526141,0.2159617,0.16540304,0.27284303,0.29629344,0.15476428,0.2953838,0.23395737,0.20857076,0.2584659,0.24687107,0.23733833,0.19294654,0.2691577,0.34502652,0.28783005,0.19267043,0.28774217,0.24640362,0.20262389,0.3425941,0.28436682,0.2963677,0.29225975,0.37112242,0.254586,0.25751582,0.16605155,0.2699112,0.20020291,0.21261959,0.29181588,0.29897764,0.3433055,0.20220412,0.24057205,0.17230758,0.26962787,0.27664247,0.2270008,0.24220604,0.21721923,0.17560992,0.33660647,0.20045967,0.43098068,0.23514326,0.29788548,0.1843203,0.13605827,0.14390658,0.26197922,0.1876667,0.17961119,0.18343216,0.31445053,0.20411965,0.258254,0.21445186,0.25027528,0.27218407,0.20175986,0.25979722,0.22409359,0.21580759,0.25102538,0.2751149,0.20313378,0.22095764,0.2823652,0.18898003,0.25393847,0.40034336,0.2572787,0.40123433,0.24391317,0.2762441,0.14679214,0.27959093,0.16240853,0.1840527,0.33192647,0.18401377,0.17514704,0.22806859,0.2878135,0.1755134,0.15505268,0.20319942,0.24455878,0.25049418,0.38002548,1.0000001,0.25198475,0.30569202,0.30702382,0.32975507,0.20933394,0.25612497,0.30911964,0.22130583,0.2204616,0.22694875,0.30996612,0.31058684,0.13051279,0.25919616,0.21247917,0.36464372,0.40054354,0.26423135,0.3535788,0.14426447,0.2217575,0.16615032,0.27138153,0.3495399,0.27696383,0.16128254,0.17768006,0.21197386,0.28170148,0.2580749,0.27755174,0.23177844,0.2888653,0.33318636,0.23121393,0.25560626,0.19444647,0.3113891,0.3459232,0.23307985,0.2814616,0.1941102,0.40611088,0.16852634,0.37708825,0.15133978,0.27772656,0.19827381,0.26438507,0.25909543,0.2706227,0.29433537,0.25233796,0.20462358,0.21001533,0.16461687,0.23129517,0.25003064,0.3604754,0.26202625,0.17552096,0.15113294,0.32847482,0.21939498,0.14554133,0.35848105,0.35784358,0.31293577,0.30899018,0.17255338,0.24049528,0.48730797,0.14610769,0.17005135,0.55355656,0.25514778
